Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Discarding 2 & JMP Tree Hugging 4,B,BG,28,21,7,0.75,16.747795064220178,19.257507233504896,0.8365707230949055,19.523809523809526,19.857142857142858
JMP Goblins 1 & JMP Goblins 3,B,R,33,26,7,0.7878787878787878,16.742611133439468,19.260775793107246,0.8393882198892593,15.384615384615385,16.142857142857142
JMP Dragons 1 & JMP Dragons 2,B,R,25,19,6,0.76,16.742452814929454,19.219653529155803,0.8257335714087831,15.473684210526315,17.333333333333332
JMP Archaeology 3 & JMP Discarding 2,B,UB,43,33,10,0.7674418604651163,16.720340007789936,19.20754437961106,0.8290681239403753,20.848484848484848,16.6
JMP Dragons 1 & JMP Vampires 2,B,BR,29,23,6,0.7931034482758621,16.71993634172723,19.252853764722634,0.8443058076651349,19.391304347826086,17.0
JMP Doctor 4 & JMP Tree Hugging 1,B,WG,29,21,8,0.7241379310344828,16.714546970259853,19.158679878251935,0.8147109693306944,24.904761904761905,18.25
JMP Dinosaurs 1 & JMP Tree Hugging 2,B,G,31,24,7,0.7741935483870968,16.698459358073947,19.177822837241763,0.8264544930559387,18.5,16.0
JMP Heavily Armored 1 & JMP Vampires 3,B,WB,25,19,6,0.76,16.694172905286404,19.231802721713155,0.8458766054755834,22.05263157894737,18.166666666666668
JMP Cats 2 & JMP Elves 2,B,G,29,24,5,0.8275862068965517,16.69068166127932,19.25867163581323,0.8559966581779695,18.083333333333332,17.2
JMP Goblins 3 & JMP Smashing 4,B,R,40,30,10,0.75,16.68003263222912,19.137996327753918,0.8193212318415989,14.666666666666666,19.4
JMP Elves 2 & JMP Reanimated 4,B,BG,29,22,7,0.7586206896551724,16.67742003907855,19.15647296326046,0.8263509747273028,21.454545454545453,18.571428571428573
JMP Goblins 2 & JMP Reanimated 1,B,BR,30,22,8,0.7333333333333333,16.675484744727278,19.108364019189448,0.8109597581540566,19.818181818181817,21.375
JMP Discarding 1 & JMP Reanimated 4,B,B,31,25,6,0.8064516129032258,16.674746926798043,19.212749067279535,0.8460007134938304,21.76,18.333333333333332
JMP Doctor 3 & JMP Rogues 1,B,WB,28,21,7,0.75,16.643156291793645,19.154163991109513,0.8370025664386228,24.761904761904763,23.857142857142858
JMP Feathered Friends 3 & JMP Tree Hugging 4,B,WG,28,22,6,0.7857142857142857,16.631172419022356,19.167743743183195,0.8455237747202791,18.681818181818183,19.333333333333332
JMP Dinosaurs 1 & JMP Doctor 2,B,WG,28,22,6,0.7857142857142857,16.608384555734403,19.172424589403953,0.8546800112231836,20.045454545454547,17.5
JMP Plus One 2 & JMP Vampires 3,B,BG,32,24,8,0.75,16.605162968433778,19.080042266960707,0.8249597661756426,20.708333333333332,17.5
JMP Angels 2 & JMP Vampires 4,B,WB,36,28,8,0.7777777777777778,16.589491904904598,19.113194922134152,0.8412343390765181,18.178571428571427,18.5
JMP Discarding 1 & JMP Minions 2,B,B,23,17,6,0.7391304347826086,16.580135090201185,19.052739627173313,0.8242015123240429,22.823529411764707,19.5
JMP Spooky 3 & JMP Vampires 4,B,B,25,19,6,0.76,16.57398068865991,19.082625774035908,0.8362150284586669,19.05263157894737,21.5
JMP Lightning 2 & JMP Rogues 1,B,BR,22,17,5,0.7727272727272727,16.56238022517928,19.07296476673505,0.8368615138519238,16.529411764705884,20.0
JMP Dogs 2 & JMP Enchanted 1,B,W,33,26,7,0.7878787878787878,16.56204187186718,19.060461060905023,0.8328063963459479,19.346153846153847,25.714285714285715
JMP Angels 2 & JMP Heavily Armored 4,B,W,36,27,9,0.75,16.539049267246188,19.02358427662292,0.8281783364589107,18.14814814814815,20.88888888888889
JMP Doctor 3 & JMP Legion 3,B,W,30,23,7,0.7666666666666667,16.533550599675227,19.039658437380126,0.8353692792349665,20.347826086956523,24.142857142857142
JMP Goblins 2 & JMP Lightning 1,B,R,30,22,8,0.7333333333333333,16.531645959024402,18.97801605912122,0.8154567000322729,17.954545454545453,18.0
JMP Above the Clouds 2 & JMP Doctor 3,B,WU,30,24,6,0.8,16.53133486438831,19.0762972938731,0.8483208098282633,19.041666666666668,23.166666666666668
JMP Dinosaurs 4 & JMP Enchanted 1,B,WG,37,28,9,0.7567567567567568,16.524623553672363,18.968393035674243,0.8145898273339593,18.535714285714285,20.333333333333332
JMP Basri & JMP Pirates 2,B,WU,26,19,7,0.7307692307692307,16.523827613791543,18.979702479258346,0.8186249551556011,17.105263157894736,20.285714285714285
JMP Angels 1 & JMP Basri,B,W,30,24,6,0.8,16.522142888586025,19.080133825436967,0.852663645616981,18.75,18.0
JMP Elves 2 & JMP Heavily Armored 2,B,WG,22,17,5,0.7727272727272727,16.511556084297403,19.01155215421798,0.8333320233068595,18.88235294117647,16.2
JMP Dinosaurs 1 & JMP Tree Hugging 3,B,G,33,25,8,0.7575757575757576,16.509731193376087,18.981447609645873,0.8239054720899281,17.48,28.125
JMP Dinosaurs 4 & JMP Smashing 4,B,RG,22,17,5,0.7727272727272727,16.466262877870165,18.989780383898378,0.8411725020094045,17.529411764705884,18.2
JMP Doctor 3 & JMP Spooky 3,B,WB,34,26,8,0.7647058823529411,16.454977873832462,18.936872734374848,0.827298286847462,24.846153846153847,24.125
JMP Elves 1 & JMP Tree Hugging 2,B,G,34,26,8,0.7647058823529411,16.45008610816443,18.929343530257214,0.826419140697594,18.923076923076923,16.0
JMP Above the Clouds 2 & JMP Enchanted 1,B,WU,23,19,4,0.8260869565217391,16.45008250758186,19.047130175094175,0.8656825558374385,18.263157894736842,25.75
JMP Tree Hugging 2 & JMP Witchcraft 1,B,BG,35,27,8,0.7714285714285715,16.44911049102337,18.926070403132453,0.8256533040363612,23.74074074074074,20.0
JMP Enchanted 2 & JMP Spooky 3,B,WB,32,25,7,0.78125,16.44251787647979,18.951346298450765,0.8362761406569917,21.88,23.285714285714285
JMP Goblins 2 & JMP Goblins 3,B,R,35,26,9,0.7428571428571429,16.4423509349134,18.894400069860833,0.8173497116491439,14.26923076923077,21.22222222222222
JMP Above the Clouds 3 & JMP Minotaurs 1,B,UR,24,19,5,0.7916666666666666,16.439217864844288,18.93184116904243,0.8308744347327135,21.31578947368421,21.4
JMP Doctor 2 & JMP Goblins 1,B,WR,23,17,6,0.7391304347826086,16.427313309038702,18.882659207992766,0.8184486329846887,20.058823529411764,22.5
JMP Minions 1 & JMP Vampires 4,B,B,34,25,9,0.7352941176470589,16.41770189542895,18.874018501151934,0.8187722019076611,19.36,17.555555555555557
JMP Dinosaurs 1 & JMP Vampires 3,B,BG,29,22,7,0.7586206896551724,16.412716418468147,18.891059625785793,0.8261144024392153,21.181818181818183,17.142857142857142
JMP Feathered Friends 2 & JMP Pirates 1,B,WU,28,21,7,0.75,16.409246521616737,18.876615006176294,0.8224561615198522,19.0,21.0
JMP Discarding 1 & JMP Rogues 1,B,B,27,20,7,0.7407407407407407,16.406875254580104,18.88273411891793,0.825286288112609,18.3,16.0
JMP Angels 1 & JMP Seismic,B,WR,23,16,7,0.6956521739130435,16.40366337332864,18.855502621494487,0.8172797493886151,20.875,20.142857142857142
JMP Reanimated 2 & JMP Tree Hugging 4,B,BG,34,26,8,0.7647058823529411,16.386435039368752,18.8643900880933,0.8259850162415162,19.615384615384617,16.0
JMP Tree Hugging 1 & JMP Vampires 1,B,BG,20,16,4,0.8,16.38164411946672,18.952228408340915,0.856861429624732,21.375,21.25
JMP Discarding 1 & JMP Minotaurs 1,B,BR,25,19,6,0.76,16.378452292592854,18.88343442811751,0.8349940451748861,18.42105263157895,16.0
JMP Discarding 1 & JMP Vampires 1,B,B,27,21,6,0.7777777777777778,16.37282642857476,18.904087426105885,0.8437536658437079,17.761904761904763,17.833333333333332
JMP Garruk & JMP Vampires 4,B,BG,41,31,10,0.7560975609756098,16.360520404124593,18.834330513834015,0.8246033699031412,18.29032258064516,23.4
JMP Doctor 2 & JMP Enchanted 1,B,W,31,24,7,0.7741935483870968,16.360197806855652,18.845625399388613,0.8284758641776532,20.041666666666668,26.0
JMP Spellcasting 2 & JMP Spirits 1,B,UR,32,23,9,0.71875,16.354173693590795,18.830537187605934,0.8254544980050458,19.565217391304348,19.444444444444443
JMP Discarding 1 & JMP Spooky 4,B,B,32,24,8,0.75,16.354154418357894,18.83382555708065,0.8265570462409193,20.041666666666668,18.0
JMP Discarding 1 & JMP Goblins 2,B,BR,40,29,11,0.725,16.32431080606615,18.779094524331686,0.8182612394218445,18.82758620689655,14.636363636363637
JMP Discarding 2 & JMP Rogues 2,B,B,31,23,8,0.7419354838709677,16.322641156153168,18.80868837705797,0.8286824069682668,17.652173913043477,17.875
JMP Basri & JMP Vampires 1,B,WB,31,23,8,0.7419354838709677,16.31845950122292,18.780425997928706,0.8206554989019281,20.782608695652176,26.375
JMP Dinosaurs 3 & JMP Milling,B,UG,22,17,5,0.7727272727272727,16.31078038452744,18.815245949508938,0.8348218549938328,21.529411764705884,18.6
JMP Discarding 1 & JMP Goblins 3,B,BR,47,36,11,0.7659574468085106,16.307198885678897,18.763180605842603,0.8186605733879024,18.194444444444443,20.636363636363637
JMP Discarding 1 & JMP Well-Read 2,B,UB,25,19,6,0.76,16.304516298241822,18.806226480770974,0.8339033941763843,20.473684210526315,18.0
JMP Enchanted 1 & JMP Unicorns,B,W,33,24,9,0.7272727272727273,16.300577349371057,18.745648799508334,0.8150238167124259,21.166666666666668,19.444444444444443
JMP Teferi & JMP Wizards 2,B,U,43,32,11,0.7441860465116279,16.29665559690556,18.753747179102128,0.8190305273988556,18.40625,19.181818181818183
JMP Doctor 4 & JMP Goblins 3,B,WR,31,25,6,0.8064516129032258,16.287578565110152,18.79238544697504,0.8349356272882955,17.72,21.0
JMP Above the Clouds 4 & JMP Vampires 4,B,UB,34,25,9,0.7352941176470589,16.27948821773449,18.745912033389803,0.8221412718851048,18.64,19.11111111111111
JMP Dinosaurs 4 & JMP Vampires 4,B,BG,18,14,4,0.7777777777777778,16.278333664413537,18.828914405148463,0.8501935802449748,17.0,24.25
JMP Tree Hugging 2 & JMP Tree Hugging 4,B,G,34,25,9,0.7352941176470589,16.278251910606098,18.737931445465097,0.8198931782863336,21.52,20.77777777777778
JMP Discarding 2 & JMP Spirits 1,B,UB,30,23,7,0.7666666666666667,16.27677717923633,18.768592926100652,0.8306052489547736,18.565217391304348,19.428571428571427
JMP Feathered Friends 2 & JMP Tree Hugging 4,B,WG,32,23,9,0.71875,16.264533387277027,18.708273179034588,0.8145799305858545,22.434782608695652,22.333333333333332
JMP Basri & JMP Doctor 4,B,W,23,18,5,0.782608695652174,16.25884143729455,18.75728622664787,0.8328149297844398,22.11111111111111,24.6
JMP Legion 2 & JMP Tree Hugging 2,B,WG,38,27,11,0.7105263157894737,16.235687244477386,18.66940183505053,0.811238196857714,23.703703703703702,17.09090909090909
JMP Doctor 4 & JMP Wizards 1,B,WU,31,23,8,0.7419354838709677,16.226204135793026,18.711864099229285,0.8285533211454198,21.91304347826087,17.625
JMP Vampires 2 & JMP Witchcraft 2,B,B,26,19,7,0.7307692307692307,16.219028593563085,18.70666881966927,0.8292134087020624,19.05263157894737,20.428571428571427
JMP Dragons 2 & JMP Heavily Armored 2,B,WR,34,23,11,0.6764705882352942,16.212152699134815,18.61435609949782,0.8007344667876675,20.82608695652174,18.818181818181817
JMP Discarding 2 & JMP Goblins 3,B,BR,30,21,9,0.7,16.205486338223597,18.624631176440328,0.8063816127389106,17.333333333333332,20.77777777777778
JMP Above the Clouds 2 & JMP Heavily Armored 3,B,WU,25,18,7,0.72,16.199188169783362,18.64679599389214,0.815869274702927,18.666666666666668,16.285714285714285
JMP Lands 1 & JMP Smashing 1,B,RG,28,21,7,0.75,16.196214674916053,18.660543967355085,0.821443097479677,18.904761904761905,18.428571428571427
JMP Doctor 4 & JMP Vampires 4,B,WB,36,27,9,0.75,16.194734066877757,18.685759161552316,0.830341698224853,20.74074074074074,21.11111111111111
JMP Above the Clouds 4 & JMP Archaeology 1,B,U,31,23,8,0.7419354838709677,16.191541656206205,18.656479369194873,0.8216459043295554,20.782608695652176,20.625
JMP Angels 1 & JMP Discarding 1,B,WB,29,22,7,0.7586206896551724,16.18786699056518,18.64318542742859,0.8184394789544707,21.636363636363637,19.571428571428573
JMP Discarding 2 & JMP Tree Hugging 2,B,BG,29,22,7,0.7586206896551724,16.180559295087814,18.65357561459112,0.824338773167768,20.181818181818183,24.142857142857142
JMP Dragons 1 & JMP Tree Hugging 4,B,RG,31,24,7,0.7741935483870968,16.1787454251231,18.673077036555302,0.8314438704774001,17.208333333333332,19.571428571428573
JMP Feathered Friends 4 & JMP Vampires 1,B,WB,38,28,10,0.7368421052631579,16.176382929305376,18.615889729312045,0.8131689333355562,19.357142857142858,20.4
JMP Enchanted 1 & JMP Garruk,B,WG,31,24,7,0.7741935483870968,16.171154421537445,18.61957724740031,0.816140941954289,19.625,20.0
JMP Feathered Friends 2 & JMP Wizards 1,B,WU,27,20,7,0.7407407407407407,16.168649535001588,18.624931089734254,0.8187605182442221,19.55,22.142857142857142
JMP Discarding 1 & JMP Rogues 2,B,B,25,18,7,0.72,16.165571754143542,18.66151051333355,0.8319795863966691,20.77777777777778,21.142857142857142
JMP Vampires 1 & JMP Vampires 4,B,B,33,24,9,0.7272727272727273,16.135539908521025,18.592413627143817,0.8189579062075968,17.541666666666668,18.77777777777778
JMP Enchanted 1 & JMP Minotaurs 1,B,WR,40,30,10,0.75,16.134365226534577,18.582494195355576,0.8160429896069991,17.666666666666668,21.5
JMP Doctor 3 & JMP Heavily Armored 2,B,W,38,29,9,0.7631578947368421,16.132616337690866,18.616001891482366,0.8277951845971665,22.96551724137931,17.77777777777778
JMP Tree Hugging 1 & JMP Tree Hugging 4,B,G,41,29,12,0.7073170731707317,16.127138601466733,18.55011107880627,0.8076574924465123,20.344827586206897,22.75
JMP Enchanted 1 & JMP Wizards 1,B,WU,21,16,5,0.7619047619047619,16.125703280194468,18.614244752600026,0.8295138241351863,21.8125,19.0
JMP Minions 1 & JMP Vampires 1,B,B,27,20,7,0.7407407407407407,16.12006907764384,18.58973111296476,0.8232206784403066,19.2,18.571428571428573
JMP Reanimated 1 & JMP Spirits 1,B,UB,25,18,7,0.72,16.104090423227348,18.5928497340514,0.8295864369413498,17.22222222222222,19.857142857142858
JMP Enchanted 1 & JMP Feathered Friends 2,B,W,31,24,7,0.7741935483870968,16.10210751083368,18.611400434759023,0.8364309746417814,19.583333333333332,22.571428571428573
JMP Discarding 2 & JMP Dogs 1,B,WB,33,23,10,0.696969696969697,16.100671037068583,18.53280993230501,0.8107129650788087,20.043478260869566,19.0
JMP Devilish 4 & JMP Dinosaurs 4,B,RG,17,12,5,0.7058823529411765,16.098720225037745,18.576225009736408,0.8258349282328873,15.25,16.8
JMP Dragons 1 & JMP Smashing 4,B,R,27,20,7,0.7407407407407407,16.094425608277124,18.51271219092401,0.8060955275489619,16.8,19.142857142857142
JMP Lightning 2 & JMP Minotaurs 1,B,R,23,17,6,0.7391304347826086,16.09025137664841,18.608313753840676,0.8393541257307556,20.294117647058822,19.0
JMP Above the Clouds 2 & JMP Goblins 3,B,UR,28,20,8,0.7142857142857143,16.08640144255587,18.52757778197023,0.8137254464714532,16.45,16.75
JMP Elves 1 & JMP Tree Hugging 1,B,G,30,21,9,0.7,16.08452465469334,18.526233400857997,0.8139029153882192,20.714285714285715,16.444444444444443
JMP Pirates 2 & JMP Well-Read 3,B,U,39,27,12,0.6923076923076923,16.084413453793626,18.513330714095503,0.8096390867672926,17.40740740740741,20.166666666666668
JMP Heavily Armored 4 & JMP Pirates 2,B,WU,34,25,9,0.7352941176470589,16.08384062017564,18.545162879094757,0.820440752973039,18.36,16.555555555555557
JMP Dinosaurs 1 & JMP Goblins 1,B,RG,38,27,11,0.7105263157894737,16.081198643626742,18.509947969413293,0.8095831085955166,16.962962962962962,20.363636363636363
JMP Tree Hugging 1 & JMP Vampires 3,B,BG,34,24,10,0.7058823529411765,16.073127642036503,18.52156304586733,0.8161451346102757,20.333333333333332,19.7
JMP Reanimated 2 & JMP Rogues 1,B,B,41,28,13,0.6829268292682927,16.072295963458103,18.50537414339277,0.8110260599782229,17.107142857142858,21.076923076923077
JMP Goblins 2 & JMP Rogues 1,B,BR,31,23,8,0.7419354838709677,16.065816065910326,18.54720167108315,0.8271285350576086,16.565217391304348,16.875
JMP Rogues 1 & JMP Tree Hugging 2,B,BG,28,20,8,0.7142857142857143,16.065324880497663,18.53665980262456,0.823778307375632,17.65,19.75
JMP Heavily Armored 3 & JMP Legion 3,B,W,38,27,11,0.7105263157894737,16.051795143443265,18.50400015339892,0.8174016699852183,22.77777777777778,20.0
JMP Dinosaurs 1 & JMP Smashing 3,B,RG,28,19,9,0.6785714285714286,16.045436154600797,18.462024390274227,0.8055294118911431,15.31578947368421,19.77777777777778
JMP Discarding 2 & JMP Feathered Friends 4,B,WB,30,22,8,0.7333333333333333,16.04308424180017,18.487360077021734,0.814758611740521,21.045454545454547,19.125
JMP Goblins 3 & JMP Milling,B,UR,34,24,10,0.7058823529411765,16.039723964267523,18.477527874456786,0.8126013033964206,18.875,17.8
JMP Dinosaurs 3 & JMP Rogues 1,B,BG,32,25,7,0.78125,16.038127983916876,18.4973337324042,0.8197352494957749,17.0,16.857142857142858
JMP Unicorns & JMP Vampires 4,B,WB,33,24,9,0.7272727272727273,16.034901422071467,18.445025701860978,0.8033747599298368,20.5,19.333333333333332
JMP Feathered Friends 1 & JMP Spirits 1,B,WU,29,22,7,0.7586206896551724,16.034651203175937,18.51167039715008,0.8256730646580479,16.772727272727273,19.571428571428573
JMP Angels 1 & JMP Feathered Friends 3,B,W,21,15,6,0.7142857142857143,16.030889891072498,18.490756544643475,0.8199555511903261,20.933333333333334,19.833333333333332
JMP Basri & JMP Discarding 2,B,WB,33,25,8,0.7575757575757576,16.025816725986648,18.478202174006555,0.8174618160066354,21.0,20.625
JMP Reanimated 2 & JMP Smashing 1,B,BR,29,21,8,0.7241379310344828,16.020284361941464,18.502423324963743,0.8273796543407599,18.238095238095237,22.625
JMP Dinosaurs 1 & JMP Dinosaurs 2,B,G,33,23,10,0.696969696969697,16.014525214974856,18.42600458131262,0.8038264554459209,16.73913043478261,20.1
JMP Discarding 1 & JMP Unicorns,B,WB,23,17,6,0.7391304347826086,16.01374198520637,18.487772056163788,0.8246766903191394,20.41176470588235,16.5
JMP Lightning 1 & JMP Spirits 2,B,UR,28,20,8,0.7142857142857143,16.005999489910838,18.492658059916156,0.828886190001773,17.5,19.375
JMP Doctor 4 & JMP Heavily Armored 3,B,W,25,19,6,0.76,16.00076410851175,18.494609748360922,0.8312818799497241,22.94736842105263,23.666666666666668
JMP Angels 1 & JMP Plus One 1,B,WG,33,25,8,0.7575757575757576,15.997595279471547,18.503682383907467,0.8353623681453065,20.92,15.375
JMP Dogs 2 & JMP Wizards 1,B,WU,31,23,8,0.7419354838709677,15.995656232261371,18.45118347634844,0.8185090813623563,20.304347826086957,21.25
JMP Dinosaurs 1 & JMP Enchanted 1,B,WG,34,25,9,0.7352941176470589,15.99503553855305,18.442283233983606,0.815749231810185,18.92,24.22222222222222
JMP Pirates 1 & JMP Witchcraft 1,B,UB,29,22,7,0.7586206896551724,15.994179147402587,18.487660817884976,0.8311605568274628,20.227272727272727,17.571428571428573
JMP Doctor 3 & JMP Witchcraft 2,B,WB,27,19,8,0.7037037037037037,15.982587507361236,18.43483544027685,0.8174159776385376,24.31578947368421,24.375
JMP Dragons 2 & JMP Goblins 2,B,R,32,23,9,0.71875,15.965243678794616,18.397170131294722,0.8106421508333687,16.782608695652176,17.666666666666668
JMP Above the Clouds 2 & JMP Pirates 2,B,U,34,25,9,0.7352941176470589,15.961428994096705,18.393267599032686,0.8106128683119939,18.68,20.0
JMP Feathered Friends 3 & JMP Liliana,B,WB,26,19,7,0.7307692307692307,15.95281763391541,18.413579730320425,0.8202540321350047,21.68421052631579,21.285714285714285
JMP Elves 2 & JMP Vampires 3,B,BG,36,26,10,0.7222222222222222,15.952704618111483,18.37020063188829,0.80583200459227,19.346153846153847,20.2
JMP Doctor 1 & JMP Goblins 1,B,WR,30,20,10,0.6666666666666666,15.9470951734062,18.339420813097743,0.7974418798971807,20.45,20.8
JMP Dragons 2 & JMP Goblins 3,B,R,29,21,8,0.7241379310344828,15.944715307304206,18.39816270704554,0.817815799913778,14.761904761904763,18.125
JMP Enchanted 1 & JMP Goblins 2,B,WR,31,22,9,0.7096774193548387,15.943559024190588,18.37533873004583,0.8105932352850809,17.863636363636363,18.333333333333332
JMP Angels 1 & JMP Legion 3,B,W,27,19,8,0.7037037037037037,15.937838042538491,18.394835704825958,0.8189992207624892,21.263157894736842,18.875
JMP Milling & JMP Vampires 3,B,UB,30,22,8,0.7333333333333333,15.924419481500284,18.393859046915928,0.8231465218052145,22.363636363636363,19.25
JMP Angels 2 & JMP Tree Hugging 4,B,WG,32,25,7,0.78125,15.918171259108556,18.40658936284855,0.8294727012466644,20.56,19.285714285714285
JMP Doctor 4 & JMP Spirits 1,B,WU,29,21,8,0.7241379310344828,15.91646732552947,18.38904474099883,0.8241924718231199,19.904761904761905,17.875
JMP Plus One 1 & JMP Vampires 3,B,BG,39,27,12,0.6923076923076923,15.914434461409254,18.33524546193069,0.8069370001738116,21.77777777777778,21.25
JMP Legion 1 & JMP Vampires 3,B,WB,35,24,11,0.6857142857142857,15.912712721039295,18.342339122668296,0.809875467209667,22.25,21.818181818181817
JMP Discarding 2 & JMP Smashing 2,B,BR,22,16,6,0.7272727272727273,15.910908452098614,18.39029897924821,0.8264635090498655,17.4375,15.333333333333334
