Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Archaeology 4 & JMP Minotaurs 2,B,UR,25,9,16,0.36,22.06796667077677,24.47842092899532,0.8034847527395171,16.444444444444443,18.5
JMP Seismic & JMP Wizards 4,B,UR,23,10,13,0.43478260869565216,22.067225555355105,24.425011169099605,0.785928537914833,19.6,21.846153846153847
JMP Archaeology 4 & JMP Rogues 1,B,UB,21,9,12,0.42857142857142855,22.062935291584246,24.476270547428843,0.8044450852815318,16.77777777777778,20.5
JMP Archaeology 3 & JMP Minions 4,B,UB,20,7,13,0.35,22.061263641793936,24.471419328041453,0.8033852287491717,22.285714285714285,18.923076923076923
JMP Archaeology 3 & JMP Phyrexian,B,UB,24,8,16,0.3333333333333333,22.059479701348835,24.439315228260696,0.7932785089706199,22.75,18.4375
JMP Archaeology 3 & JMP Lands 2,B,UG,24,7,17,0.2916666666666667,22.058529608164307,24.530322038658532,0.823930810164742,26.571428571428573,18.0
JMP Minotaurs 1 & JMP Well-Read 1,B,UR,31,12,19,0.3870967741935484,22.057661824273,24.45472837730748,0.7990221843448261,17.916666666666668,16.789473684210527
JMP Predatory 3 & JMP Well-Read 3,B,UG,23,7,16,0.30434782608695654,22.057620633353874,24.480677066259794,0.8076854776353067,19.571428571428573,20.625
JMP Goblins 2 & JMP Under the Sea 2,B,UR,25,9,16,0.36,22.057052487967166,24.48286969936388,0.8086057371322384,25.22222222222222,21.8125
JMP Devilish 2 & JMP Lands 1,B,RG,21,7,14,0.3333333333333333,22.05629744074332,24.457756336460648,0.8004862985724422,16.0,17.428571428571427
JMP Dragons 1 & JMP Rainbow,B,RC,28,10,18,0.35714285714285715,22.055075229372683,24.46702202706262,0.8039822658966456,19.6,18.944444444444443
JMP Basri & JMP Spellcasting 1,B,WR,20,7,13,0.35,22.054870657377762,24.455266577969173,0.8001319735304706,18.857142857142858,20.076923076923077
JMP Doctor 3 & JMP Spellcasting 4,B,WR,32,12,20,0.375,22.052759687493566,24.445952578174698,0.7977309635603776,18.5,23.0
JMP Seismic & JMP Witchcraft 1,B,BR,20,7,13,0.35,22.046354975309836,24.45366692917545,0.8024373179552052,26.0,24.53846153846154
JMP Feathered Friends 2 & JMP Seismic,B,WR,28,10,18,0.35714285714285715,22.043454221051608,24.43925819347086,0.7986013241397505,18.2,23.666666666666668
JMP Devilish 4 & JMP Minions 4,B,BR,22,7,15,0.3181818181818182,22.042567402633363,24.453441159028174,0.8036245854649369,17.571428571428573,19.266666666666666
JMP Legion 1 & JMP Lightning 1,B,WR,27,11,16,0.4074074074074074,22.041593702798817,24.430997812718886,0.7964680366400225,21.818181818181817,18.5625
JMP Minions 1 & JMP Wizards 3,B,UB,31,11,20,0.3548387096774194,22.03981575633295,24.459185178832612,0.8064564741665542,20.90909090909091,18.8
JMP Doctor 2 & JMP Predatory 3,B,WG,25,10,15,0.4,22.039553643697438,24.42619895196391,0.7955484360888251,21.1,21.0
JMP Feathered Friends 3 & JMP Minions 2,B,WB,25,9,16,0.36,22.038340903357554,24.45718178170555,0.806280292782665,21.22222222222222,22.8125
JMP Dinosaurs 2 & JMP Plus One 2,B,G,33,11,22,0.3333333333333333,22.03811868439281,24.45041990417944,0.8041004065955434,17.545454545454547,18.318181818181817
JMP Plus One 3 & JMP Plus One 4,B,G,33,12,21,0.36363636363636365,22.03490123556542,24.466929433760903,0.8106760660651601,16.0,18.047619047619047
JMP Archaeology 1 & JMP Rogues 2,B,UB,22,7,15,0.3181818181818182,22.032063168088094,24.45264145505106,0.8068594289876564,17.0,18.266666666666666
JMP Discarding 2 & JMP Legion 1,B,WB,16,6,10,0.375,22.02925428389026,24.396922663895765,0.7892227933351675,15.666666666666666,16.0
JMP Legion 3 & JMP Predatory 1,B,WG,15,5,10,0.3333333333333333,22.02798768575328,24.427371497468986,0.7997946039052343,14.8,18.8
JMP Heavily Armored 4 & JMP Tree Hugging 3,B,WG,21,9,12,0.42857142857142855,22.026268879401186,24.380132314169035,0.7846211449226159,21.333333333333332,20.833333333333332
JMP Plus One 2 & JMP Reanimated 3,B,BG,34,13,21,0.38235294117647056,22.02507994102595,24.41148183907341,0.7954672993491532,17.23076923076923,18.285714285714285
JMP Doctor 4 & JMP Lands 2,B,WG,25,8,17,0.32,22.022054803269654,24.43422213779321,0.804055778174519,23.125,19.176470588235293
JMP Enchanted 2 & JMP Seismic,B,WR,25,9,16,0.36,22.021478627637187,24.442572707743704,0.8070313600355051,17.88888888888889,21.625
JMP Above the Clouds 1 & JMP Well-Read 4,B,U,17,6,11,0.35294117647058826,22.01968688358931,24.39769764990103,0.7926702554372405,19.666666666666668,18.0
JMP Minions 3 & JMP Reanimated 1,B,B,24,9,15,0.375,22.01844173229691,24.40820713367264,0.7965884671252429,20.0,19.933333333333334
JMP Enchanted 1 & JMP Legion 1,B,W,16,6,10,0.375,22.015535907855487,24.389849691032563,0.7914379277256918,13.833333333333334,26.6
JMP Devilish 3 & JMP Phyrexian,B,BR,23,8,15,0.34782608695652173,22.013952183298525,24.38430097753664,0.7901162647460388,22.0,21.2
JMP Archaeology 1 & JMP Plus One 3,B,UG,21,6,15,0.2857142857142857,22.013226206713107,24.44319496173337,0.8099895850067537,18.833333333333332,18.866666666666667
JMP Minions 3 & JMP Spirits 2,B,UB,34,11,23,0.3235294117647059,22.012622301906237,24.439618406892606,0.8089987016621228,18.454545454545453,19.0
JMP Heavily Armored 2 & JMP Phyrexian,B,WB,25,9,16,0.36,22.011545852874445,24.421887680147883,0.8034472757578127,25.22222222222222,17.625
JMP Lands 1 & JMP Spellcasting 1,B,RG,17,6,11,0.35294117647058826,22.010458273305485,24.42026183730778,0.8032678546674321,21.5,19.454545454545453
JMP Enchanted 2 & JMP Minotaurs 1,B,WR,33,10,23,0.30303030303030304,22.004407592529557,24.448175790902678,0.8145893994577073,23.7,20.565217391304348
JMP Archaeology 2 & JMP Devilish 2,B,UR,19,7,12,0.3684210526315789,22.00310449912649,24.42137565348292,0.8060903847854763,21.714285714285715,16.916666666666668
JMP Plus One 1 & JMP Under the Sea 1,B,UG,23,9,14,0.391304347826087,22.002636697732147,24.40948232736687,0.8022818765449083,21.555555555555557,16.857142857142858
JMP Minotaurs 2 & JMP Rainbow,B,RC,29,9,20,0.3103448275862069,22.002586662321047,24.401911809364382,0.7997750490144454,21.11111111111111,19.25
JMP Above the Clouds 4 & JMP Walls,B,UG,14,5,9,0.35714285714285715,21.998333407765145,24.37518869368495,0.7922850953066017,20.6,18.666666666666668
JMP Elves 1 & JMP Spellcasting 2,B,RG,23,9,14,0.391304347826087,21.993084328033436,24.42098419149386,0.8092999544868079,15.88888888888889,19.642857142857142
JMP Under the Sea 2 & JMP Vampires 2,B,UB,17,6,11,0.35294117647058826,21.99295740067721,24.3782087651921,0.79508378817163,21.0,24.272727272727273
JMP Reanimated 3 & JMP Smashing 2,B,BR,28,10,18,0.35714285714285715,21.99235500925514,24.377851107442588,0.7951653660624834,17.6,19.333333333333332
JMP Plus One 2 & JMP Teferi,B,UG,24,9,15,0.375,21.992301244445656,24.37939698620972,0.7956985805880209,19.444444444444443,17.066666666666666
JMP Pirates 1 & JMP Smashing 3,B,UR,29,9,20,0.3103448275862069,21.990786737784692,24.41624138483189,0.8084848823490655,20.0,19.3
JMP Feathered Friends 2 & JMP Reanimated 3,B,WB,12,5,7,0.4166666666666667,21.98871899862554,24.443415677604328,0.8182322263262626,18.8,18.428571428571427
JMP Feathered Friends 3 & JMP Minions 4,B,WB,16,6,10,0.375,21.98756010181029,24.33115954477993,0.7811998143232137,27.5,19.6
JMP Archaeology 1 & JMP Smashing 3,B,UR,17,6,11,0.35294117647058826,21.984121473261414,24.385938976195852,0.8006058343114797,24.5,16.90909090909091
JMP Archaeology 4 & JMP Tree Hugging 1,B,UG,22,9,13,0.4090909090909091,21.97562394655941,24.369842953723985,0.7980730023881923,21.77777777777778,21.23076923076923
JMP Spellcasting 3 & JMP Tree Hugging 3,B,RG,28,11,17,0.39285714285714285,21.973855256079403,24.367430386692703,0.7978583768711002,18.363636363636363,20.88235294117647
JMP Spooky 4 & JMP Wizards 4,B,UB,20,7,13,0.35,21.972515775739296,24.367864315951977,0.7984495134042273,19.0,19.615384615384617
JMP Feathered Friends 4 & JMP Spellcasting 3,B,WR,21,7,14,0.3333333333333333,21.972203316188597,24.378569060240164,0.8021219146838552,15.285714285714286,21.285714285714285
JMP Feathered Friends 4 & JMP Reanimated 3,B,WB,18,7,11,0.3888888888888889,21.971510931036324,24.367669393064766,0.7987194873428144,17.714285714285715,18.818181818181817
JMP Under the Sea 2 & JMP Unicorns,B,WU,23,8,15,0.34782608695652173,21.970694772626505,24.41641811494593,0.8152411141064754,20.375,19.2
JMP Devilish 2 & JMP Doctor 4,B,WR,24,9,15,0.375,21.970085415769002,24.335660564637134,0.7885250496227102,25.444444444444443,22.066666666666666
JMP Devilish 1 & JMP Predatory 4,B,RG,25,9,16,0.36,21.96882729370896,24.35919168003526,0.7967881287754336,21.0,22.0625
JMP Predatory 1 & JMP Reanimated 1,B,BG,24,9,15,0.375,21.964189963708392,24.341049010602568,0.7922863489647246,22.0,21.2
JMP Lightning 1 & JMP Milling,B,UR,23,9,14,0.391304347826087,21.96276155830409,24.33126763564068,0.7895020257788619,17.88888888888889,20.214285714285715
JMP Minions 2 & JMP Under the Sea 1,B,UB,17,7,10,0.4117647058823529,21.961720212669665,24.35316955973902,0.7971497823564512,19.571428571428573,18.0
JMP Minotaurs 1 & JMP Reanimated 2,B,BR,25,8,17,0.32,21.96057823399385,24.351774929314296,0.7970655651068149,19.375,24.470588235294116
JMP Angels 1 & JMP Reanimated 3,B,WB,18,7,11,0.3888888888888889,21.959930730155598,24.352331546208088,0.7974669386841629,18.142857142857142,15.545454545454545
JMP Teferi & JMP Well-Read 1,B,U,24,8,16,0.3333333333333333,21.959346164636937,24.360219561538376,0.80029113230048,20.375,17.75
JMP Spooky 4 & JMP Teferi,B,UB,19,7,12,0.3684210526315789,21.956115671693098,24.333709886430594,0.7925314049124984,22.142857142857142,18.583333333333332
JMP Cats 2 & JMP Wizards 4,B,UG,19,7,12,0.3684210526315789,21.953547884784435,24.358869308583312,0.8017738079329593,19.714285714285715,19.666666666666668
JMP Goblins 4 & JMP Plus One 4,B,RG,23,8,15,0.34782608695652173,21.951780842409267,24.374001124879534,0.8074067608234228,16.0,17.733333333333334
JMP Chandra & JMP Spirits 2,B,UR,18,7,11,0.3888888888888889,21.9512423848263,24.302679728506398,0.7838124478933649,24.0,19.272727272727273
JMP Spellcasting 4 & JMP Spooky 2,B,BR,16,5,11,0.3125,21.948847724052932,24.321396028339223,0.7908494347620971,21.2,23.272727272727273
JMP Elves 1 & JMP Walls,B,G,20,7,13,0.35,21.945277573776153,24.34664156587295,0.8004546640322657,24.428571428571427,19.53846153846154
JMP Archaeology 3 & JMP Well-Read 1,B,U,21,6,15,0.2857142857142857,21.944455350578927,24.377441970177113,0.8109955398660618,21.666666666666668,18.6
JMP Dogs 2 & JMP Spellcasting 4,B,WR,29,10,19,0.3448275862068966,21.943245775739477,24.330577627164196,0.7957772838082399,16.3,20.473684210526315
JMP Legion 3 & JMP Predatory 2,B,WG,23,9,14,0.391304347826087,21.943083609334973,24.31589021562321,0.7909355354294122,21.77777777777778,20.214285714285715
JMP Enchanted 2 & JMP Rainbow,B,WC,21,7,14,0.3333333333333333,21.94162292486964,24.335895124167937,0.7980907330994313,22.142857142857142,22.428571428571427
JMP Archaeology 3 & JMP Minotaurs 2,B,UR,18,6,12,0.3333333333333333,21.940924233624436,24.298319752698756,0.7857985063581068,18.5,18.916666666666668
JMP Goblins 4 & JMP Minions 2,B,BR,29,12,17,0.41379310344827586,21.940153043078265,24.29153523550028,0.783794064140672,22.583333333333332,18.0
JMP Doctor 1 & JMP Reanimated 4,B,WB,20,7,13,0.35,21.939588814369486,24.345443445875162,0.8019515438352249,20.857142857142858,23.846153846153847
JMP Spellcasting 4 & JMP Vampires 1,B,BR,21,7,14,0.3333333333333333,21.93861156487501,24.34132713286772,0.8009051893309026,24.857142857142858,18.071428571428573
JMP Spellcasting 1 & JMP Spooky 2,B,BR,29,9,20,0.3103448275862069,21.93748407482573,24.36384232384071,0.8087860830049936,20.22222222222222,21.3
JMP Devilish 4 & JMP Minotaurs 1,B,R,24,9,15,0.375,21.937360873564813,24.330031843448136,0.7975569899611078,16.11111111111111,19.733333333333334
JMP Well-Read 4 & JMP Wizards 4,B,U,23,8,15,0.34782608695652173,21.934602795505267,24.308913132741143,0.7914367790786256,19.375,18.0
JMP Tree Hugging 3 & JMP Under the Sea 2,B,UG,19,6,13,0.3157894736842105,21.934186249900506,24.37044770581908,0.8120871519728581,25.833333333333332,18.76923076923077
JMP Spellcasting 4 & JMP Walls,B,RG,19,6,13,0.3157894736842105,21.93306103865764,24.331854231008467,0.7995977307836093,17.0,18.076923076923077
JMP Rogues 1 & JMP Spellcasting 3,B,BR,15,6,9,0.4,21.928189550598045,24.31819952495005,0.7966699914506681,22.0,17.666666666666668
JMP Liliana & JMP Minions 2,B,B,21,7,14,0.3333333333333333,21.927459403839656,24.33402229348727,0.8021876298825376,26.571428571428573,22.428571428571427
JMP Heavily Armored 4 & JMP Spooky 4,B,WB,18,7,11,0.3888888888888889,21.923694850541036,24.286509513331705,0.7876048875968895,17.714285714285715,20.90909090909091
JMP Spooky 4 & JMP Walls,B,BG,22,7,15,0.3181818181818182,21.918885364190313,24.34464224616299,0.8085856273242262,21.571428571428573,20.333333333333332
JMP Phyrexian & JMP Plus One 1,B,BG,27,10,17,0.37037037037037035,21.91404760531015,24.301313703163498,0.795755365951116,20.5,17.941176470588236
JMP Goblins 4 & JMP Legion 2,B,WR,22,9,13,0.4090909090909091,21.91329065860809,24.26422227918527,0.7836438735257262,17.88888888888889,19.76923076923077
JMP Lands 2 & JMP Well-Read 2,B,UG,29,11,18,0.3793103448275862,21.910354721635557,24.308206369699082,0.7992838826878418,18.818181818181817,16.72222222222222
JMP Above the Clouds 4 & JMP Predatory 3,B,UG,25,10,15,0.4,21.907864954799,24.284266752166182,0.7921339324557278,20.3,19.066666666666666
JMP Dinosaurs 2 & JMP Witchcraft 1,B,BG,21,7,14,0.3333333333333333,21.907545622877258,24.31102322929374,0.8011592021388269,21.714285714285715,22.5
JMP Doctor 2 & JMP Spooky 1,B,WB,25,8,17,0.32,21.90689435441163,24.34734626309962,0.8134839695626637,24.625,21.470588235294116
JMP Lands 1 & JMP Spooky 3,B,BG,19,8,11,0.42105263157894735,21.906173293097883,24.308587604777475,0.8008047705598641,19.75,22.181818181818183
JMP Dragons 2 & JMP Phyrexian,B,BR,26,10,16,0.38461538461538464,21.904934592970122,24.321977392570442,0.8056809332001066,18.8,18.4375
JMP Tree Hugging 4 & JMP Under the Sea 2,B,UG,26,9,17,0.34615384615384615,21.903144362136953,24.336074613956193,0.8109767506064129,21.444444444444443,17.88235294117647
JMP Predatory 4 & JMP Walls,B,G,27,9,18,0.3333333333333333,21.898715895979265,24.295723133507455,0.7990024125093962,28.555555555555557,23.61111111111111
JMP Feathered Friends 3 & JMP Milling,B,WU,18,6,12,0.3333333333333333,21.897696886158364,24.285254177994922,0.7958524306121862,22.0,19.0
JMP Angels 1 & JMP Lightning 2,B,WR,26,9,17,0.34615384615384615,21.897615318529006,24.29845662081923,0.8002804340967409,21.77777777777778,17.705882352941178
JMP Feathered Friends 3 & JMP Well-Read 1,B,WU,24,9,15,0.375,21.894195926022412,24.31408202441601,0.8066286994645328,21.22222222222222,17.733333333333334
JMP Archaeology 2 & JMP Cats 2,B,UG,22,7,15,0.3181818181818182,21.892294435042274,24.28692370679976,0.7982097572524953,21.571428571428573,20.4
JMP Above the Clouds 4 & JMP Legion 4,B,WU,24,8,16,0.3333333333333333,21.89139971060749,24.266515810281454,0.7917053665579881,17.375,20.25
JMP Chandra & JMP Legion 1,B,WR,26,9,17,0.34615384615384615,21.88640401570342,24.279375103812736,0.7976570293697719,21.11111111111111,21.352941176470587
JMP Feathered Friends 1 & JMP Seismic,B,WR,30,9,21,0.3,21.88566885497209,24.29082431492021,0.8017184866493737,18.88888888888889,21.047619047619047
JMP Legion 1 & JMP Milling,B,WU,25,8,17,0.32,21.88562801296241,24.278530227355002,0.7976340714641974,20.375,19.058823529411764
JMP Minions 3 & JMP Spellcasting 2,B,BR,17,6,11,0.35294117647058826,21.884413504056567,24.28432067442375,0.7999690567890613,18.5,17.727272727272727
JMP Predatory 4 & JMP Reanimated 4,B,BG,23,7,16,0.30434782608695654,21.884169482587023,24.289343554362183,0.8017246905917202,23.0,22.0625
JMP Archaeology 4 & JMP Spooky 4,B,UB,28,9,19,0.32142857142857145,21.88048966362323,24.2835126360305,0.801007657469091,23.444444444444443,17.473684210526315
JMP Elves 2 & JMP Lands 2,B,G,26,10,16,0.38461538461538464,21.88015191923541,24.278901326089322,0.7995831356179713,17.9,18.375
JMP Feathered Friends 2 & JMP Plus One 3,B,WG,23,9,14,0.391304347826087,21.880037433616987,24.254336451055508,0.7914330058128404,18.666666666666668,21.142857142857142
JMP Devilish 1 & JMP Legion 4,B,WR,25,8,17,0.32,21.87822602518579,24.312556687033275,0.8114435539491617,16.0,22.0
JMP Archaeology 1 & JMP Heavily Armored 1,B,WU,25,9,16,0.36,21.877704526920166,24.269472878598435,0.7972561172260901,21.22222222222222,18.5
JMP Dinosaurs 3 & JMP Spellcasting 3,B,RG,26,9,17,0.34615384615384615,21.87365289645178,24.28095069370559,0.8024325990846036,19.333333333333332,19.647058823529413
JMP Devilish 3 & JMP Spellcasting 1,B,R,28,10,18,0.35714285714285715,21.871463875348578,24.25834935830478,0.7956284943187346,19.6,19.11111111111111
JMP Legion 3 & JMP Rogues 2,B,WB,19,7,12,0.3684210526315789,21.870858508805487,24.269672410767424,0.7996046339873121,18.285714285714285,19.916666666666668
JMP Phyrexian & JMP Under the Sea 2,B,UB,22,8,14,0.36363636363636365,21.86965195762584,24.281800207662663,0.8040494166789403,24.0,19.214285714285715
JMP Feathered Friends 1 & JMP Minions 3,B,WB,22,8,14,0.36363636363636365,21.864462426204593,24.265439360113543,0.8003256446363167,22.0,20.142857142857142
JMP Heavily Armored 4 & JMP Under the Sea 2,B,WU,19,7,12,0.3684210526315789,21.863922936225084,24.239046265429025,0.7917077764013138,16.857142857142858,19.666666666666668
JMP Basri & JMP Spellcasting 2,B,WR,28,9,19,0.32142857142857145,21.8625306962416,24.282628446416666,0.8066992500583554,19.88888888888889,20.736842105263158
JMP Cats 1 & JMP Enchanted 1,B,WG,19,6,13,0.3157894736842105,21.862333780589967,24.279418658753244,0.8056949593877589,22.166666666666668,20.46153846153846
JMP Well-Read 2 & JMP Wizards 3,B,U,25,10,15,0.4,21.856894172042914,24.244095218880368,0.7957336822791519,20.6,18.4
JMP Goblins 3 & JMP Plus One 3,B,RG,27,9,18,0.3333333333333333,21.855655164921004,24.235129729083713,0.793158188054237,15.333333333333334,20.61111111111111
JMP Angels 2 & JMP Spellcasting 4,B,WR,17,5,12,0.29411764705882354,21.854837148123806,24.298668315398558,0.8146103890915842,16.2,17.5
JMP Dinosaurs 2 & JMP Heavily Armored 1,B,WG,25,10,15,0.4,21.854524979341775,24.254614934518933,0.8000299850590527,19.9,19.733333333333334
JMP Predatory 2 & JMP Vampires 1,B,BG,23,7,16,0.30434782608695654,21.846720523355593,24.289752289642482,0.8143439220956299,21.0,20.625
JMP Lands 2 & JMP Spooky 1,B,BG,18,6,12,0.3333333333333333,21.844784545108908,24.254461980521825,0.8032258118043059,19.0,19.833333333333332
JMP Legion 4 & JMP Minotaurs 1,B,WR,18,6,12,0.3333333333333333,21.844494394147027,24.257959872528325,0.804488492793766,21.0,18.833333333333332
JMP Archaeology 4 & JMP Feathered Friends 1,B,WU,26,10,16,0.38461538461538464,21.843907205895555,24.23786550283029,0.7979860989782445,20.5,20.0625
JMP Archaeology 3 & JMP Reanimated 3,B,UB,16,5,11,0.3125,21.84021155872418,24.27790707614643,0.8125651724740826,21.0,18.181818181818183
JMP Minions 3 & JMP Reanimated 4,B,B,26,8,18,0.3076923076923077,21.839402336516144,24.261719319642413,0.8074389943754228,18.875,20.22222222222222
JMP Feathered Friends 1 & JMP Pirates 1,B,WU,17,7,10,0.4117647058823529,21.837813600854247,24.29451478957834,0.8189003962413641,18.0,18.3
JMP Above the Clouds 2 & JMP Plus One 3,B,UG,18,6,12,0.3333333333333333,21.835406666330453,24.2578203467692,0.8074712268129155,19.833333333333332,18.0
JMP Plus One 1 & JMP Plus One 2,B,G,23,8,15,0.34782608695652173,21.833940824114457,24.203082428162478,0.7897138680160075,19.75,15.933333333333334
JMP Rainbow & JMP Wizards 4,B,UC,23,7,16,0.30434782608695654,21.832531035336718,24.24496874289307,0.804145902518785,23.571428571428573,20.8125
JMP Spooky 1 & JMP Tree Hugging 2,B,BG,16,6,10,0.375,21.83048031597966,24.226510148091606,0.7986766107039818,29.5,23.8
JMP Above the Clouds 4 & JMP Spellcasting 1,B,UR,25,8,17,0.32,21.83045798512527,24.261656309606867,0.8103994414938648,16.125,20.705882352941178
JMP Tree Hugging 2 & JMP Well-Read 4,B,UG,30,11,19,0.36666666666666664,21.83027140855496,24.24280790464566,0.8041788320302329,19.0,18.63157894736842
JMP Devilish 2 & JMP Dinosaurs 1,B,RG,20,8,12,0.4,21.82684175460227,24.19250086426171,0.7885530365531468,16.0,20.333333333333332
JMP Lands 2 & JMP Lightning 2,B,RG,26,9,17,0.34615384615384615,21.826416579460165,24.206566014492008,0.7933831450106146,20.77777777777778,17.11764705882353
JMP Pirates 1 & JMP Rainbow,B,UC,31,10,21,0.3225806451612903,21.82518266898412,24.23906722057832,0.8046281838647336,18.9,18.61904761904762
JMP Lands 1 & JMP Under the Sea 2,B,UG,27,9,18,0.3333333333333333,21.824243338718315,24.22837535511488,0.8013773387988553,22.11111111111111,19.11111111111111
JMP Enchanted 2 & JMP Under the Sea 2,B,WU,26,9,17,0.34615384615384615,21.824158129512128,24.2134148382312,0.7964189029063573,21.77777777777778,23.941176470588236
JMP Archaeology 3 & JMP Reanimated 4,B,UB,21,8,13,0.38095238095238093,21.821700058625225,24.217978370231528,0.7987594372021012,22.0,16.76923076923077
JMP Plus One 1 & JMP Seismic,B,RG,24,7,17,0.2916666666666667,21.821379942018478,24.26230192265932,0.8136406602136138,22.0,21.352941176470587
JMP Well-Read 2 & JMP Wizards 4,B,U,34,9,25,0.2647058823529412,21.821009916043295,24.245258530527657,0.8080828714947872,20.555555555555557,18.36
JMP Walls & JMP Well-Read 2,B,UG,19,7,12,0.3684210526315789,21.8191955627273,24.212369656071555,0.7977246977814177,21.714285714285715,14.833333333333334
JMP Heavily Armored 4 & JMP Spooky 2,B,WB,24,9,15,0.375,21.818844744120078,24.25576270424191,0.8123059867072767,22.88888888888889,17.266666666666666
JMP Plus One 3 & JMP Spellcasting 1,B,RG,19,7,12,0.3684210526315789,21.818253978441078,24.209967707070188,0.7972379095430362,17.857142857142858,18.083333333333332
JMP Liliana & JMP Spirits 2,B,UB,22,7,15,0.3181818181818182,21.81808454355684,24.232638936632387,0.8048514643585156,18.571428571428573,15.933333333333334
JMP Dinosaurs 1 & JMP Predatory 1,B,G,19,7,12,0.3684210526315789,21.80891352871086,24.207183317518403,0.7994232629358476,18.714285714285715,20.833333333333332
JMP Archaeology 4 & JMP Well-Read 4,B,U,27,10,17,0.37037037037037035,21.797748280646285,24.177176235924573,0.7931426517594293,21.8,18.11764705882353
JMP Dogs 1 & JMP Well-Read 2,B,WU,26,9,17,0.34615384615384615,21.794457884388592,24.18243940541705,0.7959938403428187,21.11111111111111,18.941176470588236
JMP Cats 2 & JMP Devilish 4,B,RG,18,7,11,0.3888888888888889,21.793600677296286,24.154894982271166,0.7870981016582936,18.571428571428573,18.90909090909091
JMP Plus One 2 & JMP Witchcraft 1,B,BG,20,8,12,0.4,21.79296283802606,24.166622028104843,0.7912197300262614,17.375,23.583333333333332
JMP Lands 1 & JMP Lightning 1,B,RG,18,6,12,0.3333333333333333,21.79143049016932,24.179205152090802,0.7959248873071616,24.0,21.5
JMP Doctor 2 & JMP Spellcasting 1,B,WR,23,7,16,0.30434782608695654,21.78787221970501,24.184802894141406,0.7989768914787979,21.428571428571427,21.5625
JMP Minions 4 & JMP Minotaurs 1,B,BR,21,7,14,0.3333333333333333,21.786457762570294,24.18057134415164,0.7980378605271156,22.142857142857142,17.714285714285715
JMP Minions 4 & JMP Smashing 3,B,BR,18,7,11,0.3888888888888889,21.784319731242228,24.17180049670058,0.7958269218194505,18.714285714285715,22.181818181818183
JMP Spellcasting 1 & JMP Under the Sea 1,B,UR,22,6,16,0.2727272727272727,21.78274854239466,24.230814039115,0.8160218322401135,18.5,19.8125
JMP Lands 1 & JMP Smashing 4,B,RG,23,9,14,0.391304347826087,21.781675880258852,24.139960219654277,0.7860947797984745,17.0,17.714285714285715
JMP Enchanted 2 & JMP Minions 2,B,WB,24,8,16,0.3333333333333333,21.780331126955723,24.199602068518203,0.806423647187494,22.125,25.0
JMP Devilish 2 & JMP Plus One 3,B,RG,24,7,17,0.2916666666666667,21.779012424064828,24.198214369420754,0.806400648451975,15.571428571428571,17.58823529411765
JMP Feathered Friends 4 & JMP Spellcasting 2,B,WR,26,9,17,0.34615384615384615,21.777587131328918,24.165614143798084,0.7960090041563888,21.88888888888889,21.470588235294116
JMP Spellcasting 1 & JMP Well-Read 3,B,UR,17,5,12,0.29411764705882354,21.77748328682148,24.214373196429882,0.8122966365361345,17.6,17.583333333333332
JMP Devilish 3 & JMP Tree Hugging 1,B,RG,22,7,15,0.3181818181818182,21.77730231759547,24.206614697877882,0.8097707934274708,23.571428571428573,20.8
JMP Archaeology 2 & JMP Basri,B,WU,24,7,17,0.2916666666666667,21.77453306039458,24.19298568395987,0.8061508745217623,23.142857142857142,20.705882352941178
JMP Dragons 1 & JMP Under the Sea 1,B,UR,19,7,12,0.3684210526315789,21.774450789142442,24.185323640164288,0.8036242836739492,19.571428571428573,16.0
JMP Cats 2 & JMP Under the Sea 2,B,UG,13,4,9,0.3076923076923077,21.771849243032424,24.221839946050842,0.8166635676728065,18.25,24.333333333333332
JMP Predatory 2 & JMP Vampires 3,B,BG,22,8,14,0.36363636363636365,21.769969427694583,24.145366965113837,0.7917991791397511,19.375,20.142857142857142
JMP Archaeology 3 & JMP Predatory 4,B,UG,17,6,11,0.35294117647058826,21.767558229561487,24.1565603792931,0.7963340499105381,22.0,19.181818181818183
JMP Plus One 3 & JMP Vampires 2,B,BG,26,8,18,0.3076923076923077,21.766429774878503,24.18375835274618,0.8057761926225598,19.25,20.333333333333332
JMP Garruk & JMP Legion 1,B,WG,13,4,9,0.3076923076923077,21.763063623038242,24.2148467586234,0.8172610451950522,18.0,20.11111111111111
JMP Angels 2 & JMP Well-Read 2,B,WU,26,10,16,0.38461538461538464,21.757538771368193,24.12353286327062,0.7886646973008088,19.9,16.9375
JMP Lightning 1 & JMP Spellcasting 1,B,R,27,10,17,0.37037037037037035,21.756520544260937,24.12877392598692,0.7907511272419948,17.3,21.529411764705884
JMP Legion 1 & JMP Spooky 3,B,WB,26,10,16,0.38461538461538464,21.75425051900904,24.13133848852289,0.7923626565046157,18.8,20.8125
JMP Predatory 3 & JMP Teferi,B,UG,14,5,9,0.35714285714285715,21.75416756455645,24.17469133267018,0.8068412560379093,20.6,20.77777777777778
JMP Dinosaurs 4 & JMP Minions 1,B,BG,19,6,13,0.3157894736842105,21.753954561880832,24.134575730200517,0.7935403894398944,18.0,18.846153846153847
JMP Vampires 2 & JMP Well-Read 2,B,UB,26,9,17,0.34615384615384615,21.75356721060482,24.14381719182107,0.7967499937387499,23.22222222222222,19.294117647058822
