Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Insects 1 & JMP Liliana,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Fangs 1 & JMP Smashing 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
JMP Discarding 1 & JMP Doctor 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Spirits 1 & JMP Chandra,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Law 2 & JMP Rainbow,E,WC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J25 Grave Robbers 4 & J25 Vampires 4,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Teamwork 1 & JMP Legion 3,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Bloody 2 & J25 Too Many,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Demons 2 & J22 Go to School 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Treasure 1 & JMP Spellcasting 1,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Demons 2 & J25 Treasures 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Cycling 2 & JMP Well-Read 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Multi-Headed 1 & J25 Explorers 1,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Clerics 4 & J25 Illusions,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Cruel 2 & JMP Witchcraft 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
JMP Lands 1 & JMP Spellcasting 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
JMP Enchanted 1 & JMP Under the Sea 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J22 Gigantic 1 & J22 Merfolk 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Boneyard 1 & J25 Treasures 1,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
JMP Minions 4 & JMP Under the Sea 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Primates & J25 Explorers 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Blink 2 & JMP Archaeology 4,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Ghastly 1 & JMP Dinosaurs 4,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Merfolk 1 & J25 Enchanted 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J25 Bloody 2 & J25 Elves 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Gigantic 1 & JMP Spellcasting 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J25 Copied 1 & JMP Doctor 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Morbid 2 & J25 Drowned 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J22 Fangs 4 & J25 Bookworms 3,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Teamwork 1 & JMP Spellcasting 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Think Again 4 & JMP Reanimated 4,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,10.0
J22 Primates & J22 Scrying 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Experimental 1 & J25 Explorers 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Zombies 4 & J25 Dragons 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Basri & JMP Doctor 3,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Wizards 2 & JMP Chandra,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Drowned 1 & JMP Tree Hugging 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Boneyard 2 & J25 Armed 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,31.0
J25 Icky 1 & JMP Unicorns,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Clerics 4 & JMP Seismic,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Bloody 2 & JMP Tree Hugging 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,9.0
J22 Teamwork 1 & J25 Surprise 3,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J22 Elves 1 & J22 Insects 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,45.0
J25 Elves 3 & JMP Under the Sea 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Zealots 2 & JMP Well-Read 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Bookworms 1 & JMP Cats 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Treasure 3 & J25 Explorers 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Treasure 1 & JMP Witchcraft 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Too Many & JMP Predatory 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Landfall 4 & JMP Rogues 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Chaos & JMP Goblins 1,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Landfall 2 & JMP Teferi,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Wolves 1 & JMP Tree Hugging 1,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Heroes 2 & JMP Doctor 3,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Above the Clouds 3 & JMP Dinosaurs 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Detective 1 & J25 Explorers 3,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Multi-Headed 2 & J25 Copied 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Holy 3 & JMP Devilish 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Knights & J22 Merfolk 3,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Merfolk 2 & J22 Raid 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Vampires 4 & JMP Walls,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Blink 3 & J25 Dinosaurs 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Feathered Friends 2 & JMP Spirits 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
JMP Rainbow & JMP Under the Sea 2,E,UC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J25 Soaring 3 & JMP Heavily Armored 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Elves 3 & J22 Goblins 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Speedy & JMP Feathered Friends 4,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Dragons 1 & J25 Ne'er-do-wells 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Explorers 2 & JMP Spellcasting 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Merfolk 1 & J25 Stoked 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Detective 4 & J22 Scrying 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J25 Surprise 4 & JMP Reanimated 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Rats & JMP Cats 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Raid 1 & J22 Raid 3,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Too Many & JMP Lands 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Armed 2 & J25 Legion 1,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Urza's & J25 Soaring 1,E,UC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Healers 1 & J25 Nefarious,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Inventive 3 & J25 Elves 3,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Treasures 1 & JMP Goblins 2,E,BR,1,0,1,0.0,1.5845738536242653,11.605770548814997,3.34039889839691,NaN,16.0
J22 Goblins 1 & J25 Dragons 1,E,R,1,0,1,0.0,1.5845738536242653,11.605770548814997,3.34039889839691,NaN,21.0
J22 Gross 2 & JMP Lightning 1,E,BR,1,0,1,0.0,1.5845738536242653,11.605770548814997,3.34039889839691,NaN,17.0
J25 Icky 1 & JMP Smashing 3,E,BR,2,0,2,0.0,1.5111847635429836,12.597057549224575,3.69529092856053,NaN,25.5
J22 Blink 3 & JMP Lands 1,E,WG,1,0,1,0.0,0.6938085383000008,10.540364865094233,3.282185442264744,NaN,20.0
JMP Goblins 1 & JMP Spirits 2,E,UR,1,0,1,0.0,0.0,8.6959070728154,2.8986356909384665,NaN,18.0
