Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Fangs 3 & J22 Zombies 2,A,B,29,25,4,0.8620689655172413,28.966651839832426,31.60352773268644,0.8789586309513384,21.12,20.0
J22 Fangs 4 & J22 Morbid 2,A,B,23,19,4,0.8260869565217391,28.90485577152601,31.475269992163263,0.8568047402124186,18.157894736842106,20.5
J22 Fangs 4 & J22 Holy 2,A,WB,26,22,4,0.8461538461538461,28.865595360065274,31.508397055365403,0.8809338984333764,18.772727272727273,17.5
J22 Blink 1 & J22 Holy 2,A,W,30,25,5,0.8333333333333334,28.859134725346458,31.472918626627102,0.8712613004268818,20.12,18.4
J22 Demons 2 & J22 Knights,A,WB,16,14,2,0.875,28.84684590903943,31.53790782282761,0.897020637929393,18.785714285714285,14.5
J22 Fangs 4 & J22 Holy 4,A,WB,28,24,4,0.8571428571428571,28.83442257899426,31.506921027073133,0.8908328160262913,19.166666666666668,19.75
J22 Boneyard 2 & J22 Rats,A,B,18,15,3,0.8333333333333334,28.762831490568445,31.311004432037564,0.8493909804897058,17.8,18.666666666666668
J22 Fangs 1 & J22 Treasure 2,A,BR,20,16,4,0.8,28.745867389321706,31.303476988165055,0.8525365329477833,16.8125,18.5
J22 Cruel 4 & J22 Fangs 3,A,B,13,11,2,0.8461538461538461,28.74171862167392,31.389233942470828,0.8825051069323019,21.272727272727273,24.0
J22 Inventive 2 & J22 Merfolk 2,A,U,22,19,3,0.8636363636363636,28.735618915834408,31.38142732509189,0.8819361364191609,17.473684210526315,17.666666666666668
J22 Fiery 2 & J22 Inventive 2,A,UR,18,15,3,0.8333333333333334,28.735125945835872,31.326472884784575,0.8637823129829006,18.933333333333334,20.0
J22 Fangs 3 & J22 Landfall 1,A,BG,22,18,4,0.8181818181818182,28.728328241616037,31.315224053697882,0.8622986040272815,16.944444444444443,19.5
J22 Dragons 1 & J22 Raid 4,A,R,20,16,4,0.8,28.718385877721868,31.22738481721089,0.8363329798296738,15.8125,20.0
J22 Fiery 1 & J22 Merfolk 2,A,UR,17,14,3,0.8235294117647058,28.67745814598628,31.25777293854823,0.8601049308539833,18.071428571428573,22.0
J22 Holy 1 & J22 Merfolk 2,A,WU,27,22,5,0.8148148148148148,28.65255910228975,31.270407281728605,0.8726160598129516,17.227272727272727,19.6
J22 Constellation 1 & J22 Goblins 4,A,WR,21,18,3,0.8571428571428571,28.634307328000542,31.23959987516052,0.8684308490533253,16.833333333333332,29.0
J22 Fangs 1 & J22 Morbid 1,A,B,30,26,4,0.8666666666666667,28.62698485879804,31.30240843110822,0.8918078574367271,18.96153846153846,18.25
J22 Fangs 2 & J22 Morbid 2,A,B,30,24,6,0.8,28.605995486681863,31.158267668820557,0.8507573940462309,19.583333333333332,20.333333333333332
J22 Constellation 1 & J22 Holy 4,A,W,25,21,4,0.84,28.5729137269992,31.20028390315189,0.8757900587175639,20.095238095238095,20.25
J22 Blink 1 & J22 Cats 4,A,W,20,17,3,0.85,28.555722379912588,31.280994239932998,0.9084239533401368,23.58823529411765,20.666666666666668
J22 Ferocious 1 & J22 Inventive 3,A,UG,20,16,4,0.8,28.52319609143467,31.119234583010186,0.865346163858506,20.125,16.75
J22 Merfolk 1 & J22 Merfolk 4,A,U,26,22,4,0.8461538461538461,28.5034377652558,31.09634169239285,0.8643013090456835,15.636363636363637,16.75
J22 Merfolk 2 & J22 Raid 4,A,UR,31,26,5,0.8387096774193549,28.47911229401996,31.076937886486725,0.8659418641555882,16.346153846153847,19.8
J22 Gigantic 1 & J22 Holy 2,A,WG,19,16,3,0.8421052631578947,28.47083602925785,31.17580211028914,0.901655360343764,19.6875,17.666666666666668
J22 Holy 2 & J22 Spirits 1,A,W,28,24,4,0.8571428571428571,28.445461029115815,31.06819229704455,0.8742437559762447,17.166666666666668,18.5
J22 Blink 1 & J22 Gigantic 1,A,WG,12,10,2,0.8333333333333334,28.438396025977582,31.01593181940149,0.8591785978079701,20.8,16.5
J22 Fiery 2 & J22 Gigantic 1,A,RG,15,12,3,0.8,28.438014319134915,30.963174316224535,0.8417199990298735,20.333333333333332,15.333333333333334
J22 Detective 4 & J22 Inventive 1,A,U,15,12,3,0.8,28.410668647536795,30.991901844792604,0.8604110657519362,20.333333333333332,23.666666666666668
J22 Experimental 1 & J22 Holy 4,A,WR,11,9,2,0.8181818181818182,28.410488245343565,31.116145808477288,0.9018858543779075,21.555555555555557,21.0
J22 Demons 1 & J22 Spirits 1,A,WB,19,16,3,0.8421052631578947,28.38494124563769,30.968280732224535,0.8611131621956152,20.25,20.666666666666668
J22 Constellation 1 & J22 Gross 2,A,WB,23,18,5,0.782608695652174,28.377245592501865,30.962091001816898,0.8616151364383441,19.333333333333332,19.6
J22 Blink 1 & J22 Constellation 1,A,W,25,20,5,0.8,28.35164307767025,30.85445011029756,0.83426901087577,17.5,21.4
J22 Cats 1 & J22 Ferocious 4,A,WG,18,15,3,0.8333333333333334,28.341698115459522,30.935409072453968,0.8645703189981492,17.533333333333335,17.0
J22 Dragons 2 & J22 Gross 4,A,BR,19,15,4,0.7894736842105263,28.340260951376656,30.82593571002587,0.8285582528830714,21.0,17.5
J22 Ferocious 3 & J22 Merfolk 2,A,UG,21,17,4,0.8095238095238095,28.335481496292072,30.874960148301447,0.8464928840031253,16.764705882352942,21.0
J22 Constellation 2 & J22 Gigantic 1,A,WG,25,19,6,0.76,28.331683185743035,30.805929397901945,0.8247487373863033,19.05263157894737,17.833333333333332
J22 Go to School 1 & J22 Wolves 4,A,UG,25,21,4,0.84,28.329208840857078,30.960689690188353,0.8771602831104246,22.0,26.5
J22 Holy 2 & J22 Think Again 3,A,WU,14,11,3,0.7857142857142857,28.30833712383898,30.9019660967337,0.8645429909649074,21.454545454545453,18.666666666666668
J22 Blink 4 & J22 Fangs 4,A,WB,20,17,3,0.85,28.279295582478237,30.89312472328206,0.8712763802679411,20.705882352941178,21.333333333333332
J22 Blink 3 & J22 Boneyard 2,A,WB,21,17,4,0.8095238095238095,28.268357178669202,30.831997712442217,0.8545468445910049,21.705882352941178,19.75
J22 Fangs 1 & J22 Morbid 2,A,B,20,17,3,0.85,28.25056885242518,30.850995184524635,0.8668087773664853,20.88235294117647,15.666666666666666
J22 Fangs 1 & J22 Wolves 3,A,BG,17,14,3,0.8235294117647058,28.23317214866894,30.76578070202767,0.8442028511195762,19.785714285714285,19.333333333333332
J22 Demons 1 & J22 Gross 3,A,B,21,18,3,0.8571428571428571,28.182411727708278,30.77606440100553,0.8645508910990838,20.11111111111111,20.0
J22 Fangs 2 & J22 Go to School 1,A,UB,14,12,2,0.8571428571428571,28.173040729481176,30.803214974516255,0.8767247483450262,22.416666666666668,34.5
J22 Ferocious 1 & J22 Snow,A,UG,15,12,3,0.8,28.16704038358282,30.749340473556362,0.8607666966578476,17.666666666666668,18.666666666666668
J22 Holy 2 & J22 Inventive 4,A,WU,26,20,6,0.7692307692307693,28.146461104318778,30.64133207059532,0.8316236554255136,18.1,16.666666666666668
J22 Fangs 2 & J22 Spirits 1,A,WB,24,19,5,0.7916666666666666,28.121158369622833,30.707686159605164,0.8621759299941102,18.36842105263158,19.2
J22 Cats 1 & J22 Constellation 1,A,W,24,19,5,0.7916666666666666,28.091895964759892,30.595929867469696,0.8346779675699352,18.526315789473685,19.8
J22 Gross 4 & J22 Raid 2,A,BR,27,20,7,0.7407407407407407,28.07877940088563,30.57368859272668,0.8316363972803495,20.9,17.285714285714285
J22 Go to School 2 & J22 Inventive 1,A,U,22,18,4,0.8181818181818182,28.0682178051921,30.637528487667364,0.8564368941584212,19.944444444444443,19.5
J22 Fangs 2 & J22 Insects 3,A,BG,15,12,3,0.8,28.04992151533372,30.593803289798664,0.8479605914883156,19.083333333333332,13.333333333333334
J22 Boneyard 2 & J22 Cats 1,A,WB,33,27,6,0.8181818181818182,27.998776965303446,30.589691966059647,0.8636383335854,19.48148148148148,19.833333333333332
J22 Holy 3 & J22 Inventive 2,A,WU,29,23,6,0.7931034482758621,27.98609553088737,30.512345532257726,0.8420833337901197,21.0,22.833333333333332
J22 Cruel 2 & J22 Raid 4,A,BR,20,16,4,0.8,27.964001606019945,30.542816366251767,0.859604920077274,17.0625,17.5
J22 Constellation 2 & J22 Spirits 1,A,W,22,18,4,0.8181818181818182,27.925430193865452,30.427406807563155,0.8339922045659005,18.444444444444443,19.0
J22 Fangs 4 & J22 Primates,A,BG,18,15,3,0.8333333333333334,27.91572031684167,30.55913925484817,0.8811396460021654,19.266666666666666,24.0
J22 Blink 2 & J22 Holy 2,A,W,18,14,4,0.7777777777777778,27.90988860744148,30.408680731291437,0.8329307079499859,21.571428571428573,26.25
J22 Dragons 2 & J22 Zombies 3,A,BR,17,14,3,0.8235294117647058,27.90226414299374,30.440272616160584,0.846002824388948,19.857142857142858,21.0
J22 Boneyard 2 & J22 Insects 3,A,BG,12,9,3,0.75,27.88258583493521,30.403885316410836,0.8404331604918757,19.88888888888889,19.666666666666668
J22 Fangs 4 & J22 Zombies 2,A,B,17,14,3,0.8235294117647058,27.872817939616212,30.477693714751865,0.8682919250452183,18.785714285714285,19.333333333333332
J22 Fangs 2 & J22 Fangs 4,A,B,27,21,6,0.7777777777777778,27.842763842248065,30.340938378074366,0.8327248452754334,17.523809523809526,16.5
J22 Holy 3 & J22 Knights,A,W,22,19,3,0.8636363636363636,27.842068426505477,30.453830407846958,0.8705873271138271,19.842105263157894,17.333333333333332
J22 Constellation 1 & J22 Fangs 4,A,WB,25,20,5,0.8,27.822923427246256,30.354874474731922,0.8439836824952217,16.85,20.4
J22 Cruel 1 & J22 Treasure 1,A,BR,12,10,2,0.8333333333333334,27.8225885203819,30.409506657801682,0.862306045806595,15.6,16.5
J22 Fangs 3 & J22 Fiery 3,A,BR,18,14,4,0.7777777777777778,27.81600002590063,30.35842948398913,0.8474764860295,17.928571428571427,15.25
J22 Cats 1 & J22 Spirits 2,A,W,20,16,4,0.8,27.79094803226254,30.360590041335175,0.8565473363575449,18.25,27.75
J22 Holy 2 & J22 Inventive 1,A,WU,22,18,4,0.8181818181818182,27.788514493025943,30.426329988664396,0.8792718318794844,17.38888888888889,18.5
J22 Elves 1 & J22 Fangs 1,A,BG,18,15,3,0.8333333333333334,27.773338018645546,30.328462843995073,0.8517082751165084,19.733333333333334,19.333333333333332
J22 Fangs 1 & J22 Fangs 4,A,B,17,14,3,0.8235294117647058,27.771358722598844,30.365984138873994,0.8648751387583836,17.928571428571427,18.666666666666668
J22 Blink 4 & J22 Cats 1,A,W,20,16,4,0.8,27.751551368317482,30.35179835058796,0.8667489940901592,23.75,21.75
J22 Constellation 1 & J22 Law 1,A,W,26,20,6,0.7692307692307693,27.74529913379604,30.26779455601097,0.8408318074049775,17.8,20.166666666666668
J22 Inventive 1 & J22 Think Again 3,A,U,30,23,7,0.7666666666666667,27.743047042846836,30.251624788538187,0.836192581897117,19.52173913043478,19.571428571428573
J22 Blink 1 & J22 Fangs 1,A,WB,12,10,2,0.8333333333333334,27.727835341328046,30.39754215715811,0.8899022719433555,22.2,16.0
J22 Merfolk 1 & J22 Treasure 4,A,UR,22,17,5,0.7727272727272727,27.7147205592689,30.17928147844467,0.8215203063919224,17.647058823529413,17.4
J22 Cats 4 & J22 Gross 4,A,WB,20,15,5,0.75,27.697312232334333,30.15669781365576,0.8197951937738089,19.133333333333333,24.2
J22 Blink 1 & J22 Wolves 1,A,WG,18,15,3,0.8333333333333334,27.6887058810419,30.23728505952748,0.8495263928285257,18.6,19.333333333333332
J22 Fangs 1 & J22 Rats,A,B,18,14,4,0.7777777777777778,27.680816679902204,30.156568453243224,0.8252505911136736,19.571428571428573,22.5
J22 Holy 1 & J22 Spirits 1,A,W,22,16,6,0.7272727272727273,27.66919790152121,30.17071219897188,0.8338380991502244,19.6875,17.666666666666668
J22 Detective 3 & J22 Inventive 1,A,U,18,14,4,0.7777777777777778,27.6449679870349,30.174490224602273,0.8431740791891241,17.285714285714285,21.25
J22 Cats 1 & J22 Constellation 2,A,W,21,17,4,0.8095238095238095,27.63707626165525,30.19119088510707,0.8513715411506069,16.529411764705884,22.5
J22 Blink 1 & J22 Inventive 3,A,WU,15,12,3,0.8,27.61876276941439,30.153847944831,0.8450283918055371,23.0,19.666666666666668
J22 Goblins 4 & J22 Inventive 1,A,UR,21,16,5,0.7619047619047619,27.618328059251954,30.090942860658288,0.8242049338021114,16.375,18.2
J22 Inventive 1 & J22 Wolves 4,A,UG,28,22,6,0.7857142857142857,27.616995307097472,30.13482082045841,0.8392751711203119,17.045454545454547,22.0
J22 Primates & J22 Raid 4,A,RG,19,14,5,0.7368421052631579,27.59093342330645,30.06897892320243,0.826015166631993,19.642857142857142,19.6
J22 Cycling 1 & J22 Inventive 1,A,UR,22,17,5,0.7727272727272727,27.586318544405337,30.075497651096086,0.829726368896916,19.941176470588236,20.8
J22 Blink 1 & J22 Fangs 3,A,WB,20,16,4,0.8,27.585687992141313,30.106783118875896,0.840365042244861,20.9375,18.0
J22 Fangs 2 & J22 Inventive 1,A,UB,27,21,6,0.7777777777777778,27.576519105434492,30.098723054983076,0.8407346498495276,20.523809523809526,17.333333333333332
J22 Eldrazi & J22 Merfolk 2,A,UG,24,19,5,0.7916666666666666,27.563453203987514,30.128184642546923,0.8549104795198037,18.36842105263158,16.0
J22 Blink 4 & J22 Wolves 1,A,WG,19,16,3,0.8421052631578947,27.559526751369106,30.12718071542344,0.855884654684778,19.125,20.333333333333332
J22 Blink 3 & J22 Morbid 1,A,WB,28,22,6,0.7857142857142857,27.54342896272318,30.063800482231837,0.8401238398362195,22.09090909090909,23.0
J22 Merfolk 2 & J22 Zombies 3,A,UB,22,17,5,0.7727272727272727,27.54036177915948,30.05475110893548,0.8381297765920006,17.352941176470587,21.4
J22 Blink 3 & J22 Holy 4,A,W,31,23,8,0.7419354838709677,27.537834771023945,30.005066264408054,0.822410497794703,20.91304347826087,22.125
J22 Knights & J22 Merfolk 2,A,WU,22,17,5,0.7727272727272727,27.529477812521243,30.09760648829199,0.8560428919235825,17.764705882352942,15.6
J22 Ferocious 4 & J22 Gigantic 1,A,G,16,12,4,0.75,27.52687309111168,29.98915288675383,0.820759931880717,19.0,18.5
J22 Fangs 4 & J22 Zombies 1,A,B,24,19,5,0.7916666666666666,27.522090205346114,30.027386907777146,0.8350989008103435,18.842105263157894,24.2
J22 Blink 1 & J22 Law 1,A,W,21,17,4,0.8095238095238095,27.49958566673304,30.05027398231515,0.85022943852737,22.705882352941178,23.75
J22 Inventive 4 & J22 Merfolk 2,A,U,28,22,6,0.7857142857142857,27.496400268249644,30.01562765092918,0.8397424608931785,18.818181818181817,17.666666666666668
J22 Fangs 3 & J22 Merfolk 2,A,UB,29,23,6,0.7931034482758621,27.4692755242184,29.987664981141258,0.8394631523076188,18.608695652173914,21.333333333333332
J22 Inventive 1 & J22 Merfolk 2,A,U,23,19,4,0.8260869565217391,27.466543216047576,30.02385476218952,0.8524371820473148,18.31578947368421,15.5
J22 Blink 2 & J22 Dragons 1,A,WR,15,12,3,0.8,27.44443230504681,29.978631291203104,0.8447329953854313,20.666666666666668,18.666666666666668
J22 Cats 4 & J22 Merfolk 4,A,WU,26,20,6,0.7692307692307693,27.442742182071523,29.930367315477433,0.8292083778019703,14.75,20.333333333333332
J22 Holy 2 & J22 Zombies 2,A,WB,26,21,5,0.8076923076923077,27.4374133275925,29.957035513190217,0.839874061865906,19.38095238095238,24.2
J22 Ferocious 2 & J22 Inventive 3,A,UG,27,21,6,0.7777777777777778,27.436043000967587,29.94417349463386,0.836043497888757,17.523809523809526,18.833333333333332
J22 Fangs 1 & J22 Raid 1,A,BR,21,16,5,0.7619047619047619,27.428417470323524,29.95889701127731,0.8434931803179279,17.5,15.6
J22 Holy 1 & J22 Holy 2,A,W,31,22,9,0.7096774193548387,27.427517130752197,29.863990400010692,0.8121577564194988,18.954545454545453,22.88888888888889
J22 Constellation 1 & J22 Inventive 3,A,WU,31,24,7,0.7741935483870968,27.422447056083794,29.90430290240056,0.8272852821055888,16.666666666666668,19.714285714285715
J22 Gigantic 2 & J22 Gross 4,A,BG,20,15,5,0.75,27.390753423127972,29.905866217106635,0.8383709313262209,20.666666666666668,19.4
J22 Cruel 1 & J22 Holy 2,A,WB,24,19,5,0.7916666666666666,27.383333294526288,29.905403956982997,0.8406902208189027,18.894736842105264,18.0
J22 Blink 4 & J22 Merfolk 3,A,WU,20,15,5,0.75,27.382841866219138,29.854455724777093,0.8238712861859853,20.133333333333333,18.2
J22 Fangs 1 & J22 Zombies 2,A,B,21,16,5,0.7619047619047619,27.381107343242917,29.929595835968705,0.8494961642419291,21.125,18.8
J22 Merfolk 3 & J22 Treasure 1,A,UR,23,17,6,0.7391304347826086,27.356133302186876,29.83829254874585,0.8273864155196587,15.352941176470589,20.5
J22 Cruel 4 & J22 Fangs 1,A,B,28,21,7,0.75,27.351174075742666,29.82128035597475,0.8233687600773615,16.857142857142858,21.0
J22 Constellation 2 & J22 Multi-Headed 2,A,WG,18,14,4,0.7777777777777778,27.34532878145561,29.8543173981318,0.836329538892064,16.214285714285715,17.0
J22 Gross 3 & J22 Treasure 1,A,BR,18,13,5,0.7222222222222222,27.336887009522247,29.824285777388088,0.8291329226219474,19.615384615384617,21.2
J22 Fangs 2 & J22 Gigantic 2,A,BG,18,14,4,0.7777777777777778,27.3365064165719,29.851894506393634,0.8384626966072447,18.142857142857142,22.25
J22 Blink 4 & J22 Zombies 3,A,WB,18,15,3,0.8333333333333334,27.33184649585333,29.872208588854633,0.8467873643337678,22.466666666666665,19.333333333333332
J22 Goblins 1 & J22 Holy 2,A,WR,19,15,4,0.7894736842105263,27.317076928037338,29.847382138613415,0.8434350701920262,19.666666666666668,16.25
J22 Holy 2 & J22 Landfall 1,A,WG,16,13,3,0.8125,27.317058094254474,29.86827113319973,0.8504043463150858,21.076923076923077,21.0
J22 Cruel 2 & J22 Fangs 3,A,B,19,15,4,0.7894736842105263,27.31153412221957,29.805647762741792,0.8313712135074075,19.2,19.5
J22 Demons 1 & J22 Demons 2,A,B,24,19,5,0.7916666666666666,27.311398630715544,29.84185627609842,0.8434858817942915,17.05263157894737,20.0
J22 Merfolk 1 & J22 Spirits 2,A,WU,22,17,5,0.7727272727272727,27.306405769240005,29.793785727574203,0.8291266527780664,20.176470588235293,16.0
J22 Knights & J22 Law 1,A,W,17,13,4,0.7647058823529411,27.305561073264958,29.80105742105926,0.8318321159314337,19.53846153846154,20.25
J22 Boneyard 1 & J22 Merfolk 1,A,UB,27,21,6,0.7777777777777778,27.29813422208299,29.792531891919854,0.8314658899456217,18.142857142857142,17.166666666666668
J22 Demons 1 & J22 Fangs 2,A,B,21,17,4,0.8095238095238095,27.283344812629174,29.798853313056142,0.8385028334756566,18.0,16.75
J22 Rats & J22 Zombies 3,A,B,28,22,6,0.7857142857142857,27.28082567773126,29.80519476221325,0.841456361493996,20.045454545454547,19.833333333333332
J22 Holy 2 & J22 Insects 4,A,WG,24,18,6,0.75,27.273377767721836,29.788970036374614,0.8385307562175927,19.38888888888889,16.166666666666668
J22 Demons 1 & J22 Gross 4,A,B,18,14,4,0.7777777777777778,27.247635520200117,29.71497741858421,0.8224472994613644,18.142857142857142,25.25
J22 Blink 4 & J22 Fangs 1,A,WB,24,20,4,0.8333333333333334,27.24070079633232,29.766031839589335,0.8417770144190048,20.15,20.75
J22 Dragons 2 & J22 Morbid 2,A,BR,20,16,4,0.8,27.239731760826785,29.773923922599945,0.8447307205910529,20.1875,16.0
J22 Fangs 3 & J22 Spirits 2,A,WB,25,19,6,0.76,27.232805244643455,29.71115257562255,0.826115776993031,22.31578947368421,24.166666666666668
J22 Holy 2 & J22 Vehicles,A,W,30,24,6,0.8,27.22733001773466,29.71910942291634,0.8305931350605607,18.166666666666668,19.333333333333332
J22 Merfolk 1 & J22 Merfolk 3,A,U,24,19,5,0.7916666666666666,27.221645154336073,29.781580030873524,0.8533116255124839,15.052631578947368,19.4
J22 Constellation 1 & J22 Merfolk 4,A,WU,26,20,6,0.7692307692307693,27.212801358219203,29.678385113317113,0.8218612516993039,17.1,15.166666666666666
J22 Fangs 1 & J22 Zombies 4,A,B,17,14,3,0.8235294117647058,27.19205687229587,29.771244194920847,0.8597291075416593,18.857142857142858,19.666666666666668
J22 Cruel 2 & J22 Fangs 4,A,B,21,17,4,0.8095238095238095,27.19159435187865,29.750413918974058,0.8529398556984701,19.823529411764707,20.0
J22 Ferocious 4 & J22 Gigantic 2,A,G,16,13,3,0.8125,27.186371045082225,29.748644632859325,0.8540911959256997,17.076923076923077,17.333333333333332
J22 Constellation 1 & J22 Merfolk 2,A,WU,17,13,4,0.7647058823529411,27.183589411341313,29.67428206420933,0.8302308842893388,19.153846153846153,19.75
J22 Demons 1 & J22 Urza's,A,BC,24,18,6,0.75,27.17695697061189,29.66243295656368,0.8284919953172637,21.88888888888889,18.5
J22 Blink 1 & J22 Merfolk 2,A,WU,19,14,5,0.7368421052631579,27.174864265834074,29.6290956886214,0.818077140929109,19.142857142857142,21.8
J22 Constellation 1 & J22 Scrying 2,A,WU,16,12,4,0.75,27.17398163461381,29.660803395561903,0.828940586982697,15.333333333333334,15.75
J22 Demons 1 & J22 Fangs 4,A,B,27,20,7,0.7407407407407407,27.166613417410748,29.662599430151868,0.8319953375803731,19.45,18.857142857142858
J22 Cats 3 & J22 Knights,A,W,20,14,6,0.7,27.159707089039422,29.596249431775643,0.8121807809120732,20.142857142857142,18.666666666666668
J22 Elves 2 & J22 Wolves 1,A,G,19,15,4,0.7894736842105263,27.15364737737806,29.65828965123395,0.8348807579519635,17.533333333333335,18.5
J22 Inventive 2 & J22 Morbid 2,A,UB,24,19,5,0.7916666666666666,27.153259481870137,29.649629615132653,0.8321233777541714,19.63157894736842,16.6
J22 Inventive 2 & J22 Scrying 1,A,U,18,14,4,0.7777777777777778,27.151662624696947,29.640901274884513,0.8297462167291889,20.857142857142858,22.75
J22 Blink 1 & J22 Elves 2,A,WG,24,17,7,0.7083333333333334,27.14298351848956,29.657214904752777,0.8380771287544054,21.176470588235293,28.285714285714285
J22 Inventive 3 & J22 Teamwork 2,A,WU,30,23,7,0.7666666666666667,27.14051819846326,29.626146996356994,0.8285429326312455,18.434782608695652,20.0
J22 Boneyard 1 & J22 Holy 4,A,WB,24,18,6,0.75,27.130910902953197,29.633172981743055,0.8340873595966194,21.555555555555557,20.0
J22 Cats 2 & J22 Fangs 3,A,WB,17,13,4,0.7647058823529411,27.126300727535497,29.591628898584307,0.82177605701627,19.307692307692307,18.75
J22 Fangs 2 & J22 Merfolk 3,A,UB,26,20,6,0.7692307692307693,27.109096299860035,29.62812505176147,0.8396762506338112,18.45,18.833333333333332
J22 Dragons 2 & J22 Gross 1,A,BR,25,20,5,0.8,27.106332458966534,29.681638899557868,0.8584354801971109,18.6,18.2
J22 Fangs 3 & J22 Ferocious 4,A,BG,28,22,6,0.7857142857142857,27.099068463876563,29.5819003721527,0.827610636092045,18.136363636363637,17.0
J22 Constellation 1 & J22 Holy 3,A,W,25,19,6,0.76,27.094614490029613,29.574842622828296,0.8267427109328936,17.736842105263158,22.666666666666668
J22 Elves 4 & J22 Holy 2,A,WG,20,15,5,0.75,27.08472611225703,29.585121454134363,0.833465113959111,20.333333333333332,17.4
J22 Ferocious 1 & J22 Gigantic 2,A,G,22,18,4,0.8181818181818182,27.076620449086942,29.59241793823984,0.838599163050966,16.5,21.75
J22 Fangs 4 & J22 Inventive 1,A,UB,27,21,6,0.7777777777777778,27.067068747172797,29.596226251649203,0.8430525014921347,18.285714285714285,20.0
J22 Fiery 4 & J22 Merfolk 4,A,UR,18,13,5,0.7222222222222222,27.06048748602185,29.516120650048457,0.8185443880088696,16.53846153846154,17.8
J22 Boneyard 2 & J22 Morbid 1,A,B,17,12,5,0.7058823529411765,27.053777849215997,29.505546160489416,0.817256103757806,22.25,14.6
J22 Blink 2 & J22 Merfolk 4,A,WU,23,17,6,0.7391304347826086,27.045843464146788,29.506515133383182,0.8202238897454645,19.352941176470587,21.666666666666668
J22 Fangs 1 & J22 Law 3,A,WB,22,17,5,0.7727272727272727,27.042657809533676,29.52968661797895,0.8290096028150912,20.529411764705884,16.2
J22 Ferocious 2 & J22 Zombies 3,A,BG,25,19,6,0.76,27.040387799587645,29.499719869969674,0.8197773567940098,16.894736842105264,20.0
J22 Cats 3 & J22 Zombies 2,A,WB,22,17,5,0.7727272727272727,27.039989201767977,29.582928361629317,0.8476463866204467,19.705882352941178,23.4
J22 Fangs 3 & J22 Gross 1,A,B,10,7,3,0.7,27.038832055764875,29.57706780807013,0.8460785841017521,20.857142857142858,20.666666666666668
J22 Constellation 2 & J22 Merfolk 2,A,WU,25,20,5,0.8,27.038195594499673,29.540567063486677,0.8341238229956676,17.95,21.6
J22 Knights & J22 Law 4,A,W,16,12,4,0.75,27.03693837755852,29.489609115167895,0.8175569125364586,25.166666666666668,18.0
J22 Fangs 4 & J22 Gigantic 2,A,BG,24,17,7,0.7083333333333334,27.03164342213481,29.474257787785735,0.8142047885503089,19.235294117647058,17.0
J22 Faeries 1 & J22 Treasure 2,A,UR,18,14,4,0.7777777777777778,27.016918980595484,29.521129347439885,0.8347367889481334,20.142857142857142,19.25
J22 Spirits 2 & J22 Think Again 3,A,WU,12,9,3,0.75,27.015349395310228,29.55372213973688,0.8461242481422172,22.555555555555557,21.333333333333332
J22 Fangs 4 & J22 Goblins 1,A,BR,23,17,6,0.7391304347826086,27.01089014904438,29.497376475206018,0.8288287753872124,19.176470588235293,17.833333333333332
J22 Fangs 1 & J22 Insects 4,A,BG,26,19,7,0.7307692307692307,27.010331736877053,29.468331436701952,0.8193332332749667,17.842105263157894,21.428571428571427
J22 Fangs 1 & J22 Goblins 4,A,BR,26,20,6,0.7692307692307693,27.01014875894679,29.470461415459408,0.8201042188375383,17.45,20.0
J22 Gross 1 & J22 Merfolk 1,A,UB,26,20,6,0.7692307692307693,27.003971223540702,29.52843136485623,0.8414867137718426,18.1,19.833333333333332
J22 Merfolk 2 & J22 Scrying 2,A,U,19,14,5,0.7368421052631579,27.001181393253223,29.486778898901306,0.8285325018826949,18.0,24.2
J22 Holy 2 & J22 Raid 1,A,WR,24,18,6,0.75,26.99993581490866,29.50240761751652,0.8341572675359542,17.333333333333332,20.0
J22 Demons 1 & J22 Holy 4,A,WB,22,16,6,0.7272727272727273,26.999288172779412,29.449526326030817,0.8167460510838015,19.125,20.833333333333332
J22 Vehicles & J22 Zombies 1,A,WB,17,12,5,0.7058823529411765,26.998049527695382,29.420276296609032,0.8074089229712169,17.25,19.2
J22 Fangs 2 & J22 Raid 4,A,BR,17,13,4,0.7647058823529411,26.993317626543245,29.49411437631054,0.8335989165890988,20.692307692307693,21.5
J22 Boneyard 2 & J22 Inventive 3,A,UB,25,19,6,0.76,26.987729375908533,29.451960990616193,0.8214105382358866,18.789473684210527,17.666666666666668
J22 Dragons 1 & J22 Inventive 3,A,UR,21,15,6,0.7142857142857143,26.979037198832316,29.425210014283735,0.8153909384838062,19.0,19.333333333333332
J22 Fangs 1 & J22 Treasure 1,A,BR,14,11,3,0.7857142857142857,26.963388419086968,29.493386867991703,0.8433328163015787,18.727272727272727,14.0
J22 Fiery 4 & J22 Spirits 1,A,WR,19,13,6,0.6842105263157895,26.96124596057084,29.417570483751103,0.8187748410600876,20.923076923076923,18.666666666666668
J22 Blink 4 & J22 Merfolk 2,A,WU,25,19,6,0.76,26.95705583817495,29.430768092645703,0.8245707514902518,20.473684210526315,17.333333333333332
J22 Blink 1 & J22 Blink 2,A,W,20,14,6,0.7,26.95393946179646,29.387105709898822,0.8110554160341218,22.571428571428573,19.833333333333332
